1.100000000000000000e+01,8.304939000000000533e+02,3.879999999999999893e+00,4.396100000000000008e-01,4.430399999999999894e-01,3.554499999999999882e-01,4.199200000000000155e-01,3.338799999999999990e+00,3.142199999999999882e+00,4.472299999999999720e+00,3.256699999999999928e+00,2.424199999999999910e+00,2.688499999999999890e+00,2.587200000000000166e+00,2.404599999999999849e+00,2.330999999999999961e+00
1.200000000000000000e+01,8.305189000000000306e+02,3.898499999999999854e+00,4.644800000000000040e-01,4.424299999999999899e-01,3.063199999999999812e-01,3.379800000000000026e-01,3.258999999999999897e+00,3.143800000000000150e+00,4.472699999999999676e+00,3.281800000000000050e+00,2.456399999999999917e+00,2.680099999999999927e+00,2.572999999999999954e+00,2.411700000000000177e+00,2.337200000000000166e+00
1.300000000000000000e+01,8.305439000000000078e+02,3.880599999999999827e+00,4.065699999999999870e-01,3.890199999999999769e-01,2.683300000000000129e-01,2.851899999999999991e-01,3.154700000000000060e+00,3.136499999999999844e+00,4.472400000000000375e+00,3.267100000000000115e+00,2.470200000000000173e+00,2.675600000000000200e+00,2.582599999999999785e+00,2.413100000000000023e+00,2.337699999999999889e+00
1.400000000000000000e+01,8.305688999999999851e+02,3.865499999999999936e+00,4.253399999999999959e-01,4.136699999999999822e-01,3.290600000000000191e-01,3.951999999999999957e-01,3.215899999999999981e+00,3.136299999999999866e+00,4.475999999999999979e+00,3.254500000000000171e+00,2.421600000000000197e+00,2.682599999999999874e+00,2.570199999999999818e+00,2.422000000000000153e+00,2.337600000000000122e+00
1.500000000000000000e+01,8.305938999999999623e+02,3.791199999999999903e+00,4.170200000000000018e-01,3.994800000000000018e-01,3.077699999999999880e-01,3.275299999999999878e-01,3.074600000000000222e+00,3.145599999999999952e+00,4.475600000000000023e+00,3.282200000000000006e+00,2.451999999999999957e+00,2.670300000000000118e+00,2.570699999999999985e+00,2.403799999999999937e+00,2.322499999999999787e+00
1.600000000000000000e+01,8.306189000000000533e+02,3.973500000000000032e+00,5.628199999999999870e-01,4.596700000000000230e-01,3.284500000000000197e-01,3.558299999999999796e-01,3.049500000000000099e+00,3.134300000000000086e+00,4.476399999999999935e+00,3.263500000000000068e+00,2.469300000000000050e+00,2.680400000000000116e+00,2.575499999999999901e+00,2.417800000000000171e+00,2.323500000000000121e+00
1.700000000000000000e+01,8.306439000000000306e+02,3.924999999999999822e+00,6.398800000000000043e-01,5.149099999999999788e-01,3.680399999999999783e-01,3.925299999999999900e-01,3.080400000000000027e+00,3.140400000000000080e+00,4.465900000000000425e+00,3.256099999999999994e+00,2.416700000000000070e+00,2.677799999999999958e+00,2.568099999999999827e+00,2.423299999999999788e+00,2.343799999999999883e+00
1.800000000000000000e+01,8.306689000000000078e+02,3.961699999999999999e+00,6.789399999999999880e-01,4.957599999999999785e-01,3.749799999999999800e-01,3.914599999999999747e-01,3.016500000000000181e+00,3.149000000000000021e+00,4.470399999999999707e+00,3.283399999999999874e+00,2.443499999999999783e+00,2.668400000000000105e+00,2.564299999999999802e+00,2.420799999999999841e+00,2.330200000000000049e+00
1.900000000000000000e+01,8.306938999999999851e+02,3.940999999999999837e+00,7.076999999999999957e-01,4.675300000000000011e-01,3.539300000000000224e-01,3.850600000000000134e-01,2.932700000000000085e+00,3.136699999999999822e+00,4.468799999999999883e+00,3.268100000000000005e+00,2.464100000000000179e+00,2.680400000000000116e+00,2.582899999999999974e+00,2.424999999999999822e+00,2.331700000000000106e+00
2.000000000000000000e+01,8.307188999999999623e+02,3.902600000000000069e+00,7.424899999999999833e-01,4.969799999999999773e-01,4.021500000000000075e-01,4.149599999999999955e-01,2.880500000000000060e+00,3.138700000000000045e+00,4.472299999999999720e+00,3.249200000000000088e+00,2.421199999999999797e+00,2.673200000000000021e+00,2.565300000000000136e+00,2.411900000000000155e+00,2.333499999999999908e+00
2.100000000000000000e+01,8.307439000000000533e+02,3.897200000000000220e+00,7.659899999999999487e-01,4.180900000000000172e-01,3.230299999999999838e-01,3.882599999999999940e-01,2.909600000000000186e+00,3.143499999999999961e+00,4.468200000000000394e+00,3.281099999999999905e+00,2.440700000000000092e+00,2.672699999999999854e+00,2.567099999999999937e+00,2.428399999999999892e+00,2.323799999999999866e+00
2.200000000000000000e+01,8.307689000000000306e+02,3.777499999999999858e+00,8.286999999999999922e-01,4.511299999999999755e-01,3.727699999999999902e-01,4.145800000000000041e-01,2.844399999999999817e+00,3.140000000000000124e+00,4.471599999999999575e+00,3.267100000000000115e+00,2.456100000000000172e+00,2.681299999999999795e+00,2.582199999999999829e+00,2.438899999999999846e+00,2.331799999999999873e+00
2.300000000000000000e+01,8.307939000000000078e+02,3.962800000000000100e+00,9.967799999999999994e-01,5.021700000000000053e-01,3.780399999999999872e-01,4.003900000000000237e-01,2.794700000000000184e+00,3.139600000000000168e+00,4.472000000000000419e+00,3.250700000000000145e+00,2.422699999999999854e+00,2.687300000000000022e+00,2.563200000000000145e+00,2.431799999999999962e+00,2.327599999999999891e+00
2.400000000000000000e+01,8.308188999999999851e+02,3.932799999999999851e+00,1.051600000000000090e+00,5.130799999999999805e-01,4.145099999999999896e-01,4.225200000000000067e-01,2.663100000000000023e+00,3.153300000000000214e+00,4.472900000000000098e+00,3.281099999999999905e+00,2.424100000000000144e+00,2.676800000000000068e+00,2.564799999999999969e+00,2.440500000000000114e+00,2.346099999999999852e+00
2.500000000000000000e+01,8.308438999999999623e+02,3.942600000000000104e+00,1.142099999999999893e+00,4.886599999999999833e-01,3.295899999999999941e-01,3.517199999999999771e-01,2.652099999999999902e+00,3.139499999999999957e+00,4.468499999999999694e+00,3.274199999999999999e+00,2.453199999999999825e+00,2.685500000000000220e+00,2.565100000000000158e+00,2.437399999999999789e+00,2.330499999999999794e+00
2.600000000000000000e+01,8.308689000000000533e+02,3.942699999999999871e+00,1.211000000000000076e+00,4.853799999999999781e-01,3.565200000000000036e-01,3.863500000000000267e-01,2.572200000000000042e+00,3.133999999999999897e+00,4.469699999999999562e+00,3.257099999999999884e+00,2.417100000000000026e+00,2.674999999999999822e+00,2.562899999999999956e+00,2.435599999999999987e+00,2.335799999999999876e+00
2.700000000000000000e+01,8.308939000000000306e+02,4.019199999999999662e+00,1.334300000000000042e+00,5.144499999999999629e-01,3.588100000000000178e-01,3.516400000000000081e-01,2.479999999999999982e+00,3.151400000000000201e+00,4.468399999999999928e+00,3.272200000000000220e+00,2.420799999999999841e+00,2.683100000000000041e+00,2.568799999999999972e+00,2.439700000000000202e+00,2.335700000000000109e+00
2.800000000000000000e+01,8.309189000000000078e+02,3.774599999999999955e+00,1.224299999999999944e+00,4.315200000000000147e-01,3.549200000000000133e-01,3.992499999999999938e-01,2.520599999999999952e+00,3.139600000000000168e+00,4.467200000000000060e+00,3.272800000000000153e+00,2.449199999999999822e+00,2.678100000000000147e+00,2.571899999999999853e+00,2.443900000000000183e+00,2.324699999999999989e+00
2.900000000000000000e+01,8.309438000000000102e+02,3.925699999999999967e+00,1.438900000000000068e+00,5.056000000000000494e-01,3.644600000000000062e-01,3.622400000000000064e-01,2.433199999999999807e+00,3.136000000000000121e+00,4.471000000000000085e+00,3.250399999999999956e+00,2.418400000000000105e+00,2.684899999999999842e+00,2.570600000000000218e+00,2.438899999999999846e+00,2.333099999999999952e+00
3.000000000000000000e+01,8.309687999999999874e+02,3.940300000000000136e+00,1.508599999999999941e+00,4.431200000000000139e-01,2.960999999999999743e-01,3.568999999999999950e-01,2.403300000000000214e+00,3.149700000000000166e+00,4.463400000000000034e+00,3.267999999999999794e+00,2.406800000000000050e+00,2.677400000000000002e+00,2.573700000000000099e+00,2.456399999999999917e+00,2.333899999999999864e+00
3.100000000000000000e+01,8.309937999999999647e+02,3.830299999999999816e+00,1.515099999999999891e+00,4.486100000000000088e-01,3.568299999999999805e-01,4.074900000000000189e-01,2.325099999999999945e+00,3.146199999999999886e+00,4.469100000000000072e+00,3.269200000000000106e+00,2.442200000000000149e+00,2.678300000000000125e+00,2.570300000000000029e+00,2.460399999999999920e+00,2.329600000000000115e+00
3.200000000000000000e+01,8.310188000000000557e+02,3.941899999999999959e+00,1.701000000000000068e+00,5.091099999999999515e-01,3.846700000000000119e-01,4.175599999999999867e-01,2.310999999999999943e+00,3.135200000000000209e+00,4.466199999999999726e+00,3.251999999999999780e+00,2.418499999999999872e+00,2.679699999999999971e+00,2.569599999999999884e+00,2.449500000000000011e+00,2.325499999999999901e+00
3.300000000000000000e+01,8.310438000000000329e+02,3.907099999999999795e+00,1.753200000000000092e+00,4.879800000000000249e-01,3.676599999999999868e-01,4.114499999999999824e-01,2.206700000000000106e+00,3.147299999999999986e+00,4.464999999999999858e+00,3.263900000000000023e+00,2.405800000000000161e+00,2.680200000000000138e+00,2.564499999999999780e+00,2.461899999999999977e+00,2.337000000000000188e+00
3.400000000000000000e+01,8.310688000000000102e+02,3.910200000000000120e+00,1.866800000000000015e+00,5.030099999999999572e-01,3.433200000000000141e-01,3.451500000000000123e-01,2.084299999999999820e+00,3.144099999999999895e+00,4.474899999999999878e+00,3.269299999999999873e+00,2.435900000000000176e+00,2.677599999999999980e+00,2.580000000000000071e+00,2.468999999999999861e+00,2.343599999999999905e+00
3.500000000000000000e+01,8.310937999999999874e+02,3.904999999999999805e+00,1.919300000000000006e+00,4.227400000000000047e-01,2.970900000000000207e-01,3.286700000000000177e-01,2.053500000000000103e+00,3.133199999999999985e+00,4.465799999999999770e+00,3.256400000000000183e+00,2.420599999999999863e+00,2.680400000000000116e+00,2.564499999999999780e+00,2.458699999999999886e+00,2.327599999999999891e+00
3.600000000000000000e+01,8.311187999999999647e+02,3.963799999999999990e+00,2.119600000000000151e+00,5.315400000000000125e-01,3.864299999999999957e-01,4.185499999999999776e-01,2.099699999999999900e+00,3.148099999999999898e+00,4.469100000000000072e+00,3.261800000000000033e+00,2.395599999999999952e+00,2.677999999999999936e+00,2.568700000000000205e+00,2.477399999999999824e+00,2.335399999999999920e+00
3.700000000000000000e+01,8.311438000000000557e+02,3.959999999999999964e+00,2.149999999999999911e+00,4.741699999999999804e-01,3.329500000000000237e-01,3.993200000000000083e-01,2.083400000000000141e+00,3.143100000000000005e+00,4.468700000000000117e+00,3.266999999999999904e+00,2.418099999999999916e+00,2.679100000000000037e+00,2.571899999999999853e+00,2.468799999999999883e+00,2.335999999999999854e+00
3.800000000000000000e+01,8.311688000000000329e+02,3.923299999999999788e+00,2.200499999999999901e+00,4.512800000000000145e-01,3.149399999999999977e-01,3.730800000000000227e-01,2.012599999999999945e+00,3.136000000000000121e+00,4.465700000000000003e+00,3.250999999999999890e+00,2.421499999999999986e+00,2.677299999999999791e+00,2.574600000000000222e+00,2.479900000000000215e+00,2.342200000000000060e+00
3.900000000000000000e+01,8.311938000000000102e+02,3.968399999999999928e+00,2.359300000000000175e+00,5.033900000000000041e-01,3.686499999999999777e-01,4.410600000000000076e-01,2.021599999999999842e+00,3.150199999999999889e+00,4.466099999999999959e+00,3.258100000000000218e+00,2.386499999999999844e+00,2.670799999999999841e+00,2.569900000000000073e+00,2.472799999999999887e+00,2.329299999999999926e+00
4.000000000000000000e+01,8.312187999999999874e+02,3.820500000000000007e+00,2.338499999999999801e+00,4.650900000000000034e-01,3.230999999999999983e-01,3.530099999999999905e-01,1.849099999999999966e+00,3.142399999999999860e+00,4.468200000000000394e+00,3.271900000000000031e+00,2.421600000000000197e+00,2.683300000000000018e+00,2.574199999999999822e+00,2.470899999999999874e+00,2.328399999999999803e+00
4.100000000000000000e+01,8.312437999999999647e+02,3.834400000000000031e+00,2.442499999999999893e+00,4.962900000000000089e-01,3.760499999999999954e-01,3.949699999999999878e-01,1.762799999999999923e+00,3.136699999999999822e+00,4.471400000000000041e+00,3.253699999999999815e+00,2.420300000000000118e+00,2.686100000000000154e+00,2.577700000000000102e+00,2.487099999999999866e+00,2.338600000000000012e+00
4.200000000000000000e+01,8.312688000000000557e+02,3.870800000000000018e+00,2.522200000000000220e+00,5.013999999999999568e-01,3.892499999999999849e-01,4.222099999999999742e-01,1.763400000000000079e+00,3.140499999999999847e+00,4.466400000000000148e+00,3.260299999999999976e+00,2.383999999999999897e+00,2.681999999999999940e+00,2.560700000000000198e+00,2.472500000000000142e+00,2.327500000000000124e+00
4.300000000000000000e+01,8.312938000000000329e+02,3.944999999999999840e+00,2.629500000000000171e+00,4.632600000000000051e-01,3.100600000000000023e-01,3.535499999999999754e-01,1.710499999999999909e+00,3.140899999999999803e+00,4.465600000000000236e+00,3.277000000000000135e+00,2.407999999999999918e+00,2.678500000000000103e+00,2.566100000000000048e+00,2.479699999999999793e+00,2.327300000000000146e+00
4.400000000000000000e+01,8.313188000000000102e+02,3.907000000000000028e+00,2.687800000000000189e+00,4.530299999999999883e-01,3.149399999999999977e-01,3.830700000000000216e-01,1.700700000000000101e+00,3.133399999999999963e+00,4.462399999999999700e+00,3.247199999999999864e+00,2.426099999999999923e+00,2.685700000000000198e+00,2.576400000000000023e+00,2.489199999999999857e+00,2.333800000000000097e+00
4.500000000000000000e+01,8.313437999999999874e+02,3.875700000000000145e+00,2.759399999999999853e+00,4.779100000000000015e-01,3.421000000000000152e-01,3.799399999999999999e-01,1.598200000000000065e+00,3.138799999999999812e+00,4.466499999999999915e+00,3.260299999999999976e+00,2.375900000000000123e+00,2.683300000000000018e+00,2.569500000000000117e+00,2.487800000000000011e+00,2.334900000000000198e+00
4.600000000000000000e+01,8.313687999999999647e+02,3.884799999999999809e+00,2.890299999999999869e+00,5.016300000000000203e-01,3.502700000000000258e-01,3.860500000000000043e-01,1.549800000000000066e+00,3.141599999999999948e+00,4.474000000000000199e+00,3.274199999999999999e+00,2.411999999999999922e+00,2.681599999999999984e+00,2.558100000000000041e+00,2.485300000000000065e+00,2.335999999999999854e+00
4.700000000000000000e+01,8.313938000000000557e+02,3.909299999999999997e+00,2.999299999999999855e+00,5.636600000000000499e-01,4.133600000000000052e-01,3.910100000000000242e-01,1.439100000000000046e+00,3.126999999999999780e+00,4.470799999999999663e+00,3.247799999999999798e+00,2.416799999999999837e+00,2.686199999999999921e+00,2.563699999999999868e+00,2.492799999999999905e+00,2.330000000000000071e+00
4.800000000000000000e+01,8.314188000000000329e+02,3.650500000000000078e+00,2.881299999999999972e+00,4.257199999999999873e-01,3.140299999999999758e-01,3.594999999999999862e-01,1.394300000000000095e+00,3.140899999999999803e+00,4.463400000000000034e+00,3.257099999999999884e+00,2.378400000000000070e+00,2.689900000000000180e+00,2.574800000000000200e+00,2.502200000000000202e+00,2.332300000000000040e+00
4.900000000000000000e+01,8.314438000000000102e+02,3.879900000000000126e+00,3.073900000000000077e+00,4.956800000000000095e-01,3.617099999999999760e-01,3.922999999999999821e-01,1.395699999999999941e+00,3.143600000000000172e+00,4.468499999999999694e+00,3.277099999999999902e+00,2.411900000000000155e+00,2.671400000000000219e+00,2.568599999999999994e+00,2.499200000000000088e+00,2.336899999999999977e+00
5.000000000000000000e+01,8.314687999999999874e+02,3.885800000000000143e+00,3.152800000000000047e+00,5.281099999999999683e-01,3.797099999999999920e-01,4.113800000000000234e-01,1.344000000000000083e+00,3.129999999999999893e+00,4.467100000000000293e+00,3.250100000000000211e+00,2.421699999999999964e+00,2.680099999999999927e+00,2.571299999999999919e+00,2.501900000000000013e+00,2.336599999999999788e+00
5.100000000000000000e+01,8.314937999999999647e+02,3.882099999999999884e+00,3.186900000000000066e+00,4.826400000000000134e-01,3.320299999999999918e-01,3.819299999999999917e-01,1.262100000000000000e+00,3.140299999999999869e+00,4.466700000000000337e+00,3.259399999999999853e+00,2.376199999999999868e+00,2.680699999999999861e+00,2.569900000000000073e+00,2.507200000000000095e+00,2.328300000000000036e+00
5.200000000000000000e+01,8.315188000000000557e+02,3.889499999999999957e+00,3.280299999999999994e+00,4.997300000000000075e-01,3.192099999999999937e-01,3.328699999999999992e-01,1.154900000000000038e+00,3.141500000000000181e+00,4.469599999999999795e+00,3.275599999999999845e+00,2.408399999999999874e+00,2.685599999999999987e+00,2.558100000000000041e+00,2.499499999999999833e+00,2.339199999999999946e+00
5.300000000000000000e+01,8.315438000000000329e+02,3.838999999999999968e+00,3.278000000000000025e+00,5.058300000000000018e-01,3.667400000000000104e-01,4.171000000000000263e-01,1.197400000000000020e+00,3.128299999999999859e+00,4.471400000000000041e+00,3.250300000000000189e+00,2.407500000000000195e+00,2.681400000000000006e+00,2.563899999999999846e+00,2.510800000000000143e+00,2.335199999999999942e+00
5.400000000000000000e+01,8.315688000000000102e+02,3.817099999999999937e+00,3.315100000000000158e+00,4.619599999999999818e-01,3.332499999999999907e-01,3.658299999999999885e-01,1.050200000000000022e+00,3.135400000000000187e+00,4.466899999999999871e+00,3.260899999999999910e+00,2.380399999999999849e+00,2.694700000000000095e+00,2.565999999999999837e+00,2.511899999999999800e+00,2.340899999999999981e+00
5.500000000000000000e+01,8.315937000000000126e+02,3.717799999999999994e+00,3.303500000000000103e+00,4.579199999999999937e-01,3.291299999999999781e-01,3.789500000000000091e-01,1.048300000000000010e+00,3.140000000000000124e+00,4.467500000000000249e+00,3.274799999999999933e+00,2.406800000000000050e+00,2.681900000000000173e+00,2.565199999999999925e+00,2.514600000000000168e+00,2.333200000000000163e+00
5.600000000000000000e+01,8.316186999999999898e+02,3.769299999999999873e+00,3.411900000000000155e+00,5.167399999999999771e-01,3.760499999999999954e-01,4.130599999999999827e-01,1.005200000000000093e+00,3.126999999999999780e+00,4.466099999999999959e+00,3.255999999999999783e+00,2.414600000000000080e+00,2.666599999999999859e+00,2.583200000000000163e+00,2.533300000000000107e+00,2.341499999999999915e+00
5.700000000000000000e+01,8.316436999999999671e+02,3.748200000000000198e+00,3.402299999999999880e+00,4.569199999999999928e-01,3.424800000000000066e-01,4.201500000000000234e-01,9.935800000000000187e-01,3.136000000000000121e+00,4.460399999999999920e+00,3.249699999999999811e+00,2.380900000000000016e+00,2.686900000000000066e+00,2.572400000000000020e+00,2.520000000000000018e+00,2.333800000000000097e+00
5.800000000000000000e+01,8.316686999999999443e+02,3.652400000000000091e+00,3.459799999999999986e+00,5.010999999999999899e-01,3.754399999999999959e-01,4.049699999999999966e-01,8.593800000000000328e-01,3.138799999999999812e+00,4.464299999999999713e+00,3.279999999999999805e+00,2.415099999999999802e+00,2.679600000000000204e+00,2.558699999999999974e+00,2.516300000000000203e+00,2.326099999999999834e+00
5.900000000000000000e+01,8.316937000000000353e+02,2.886499999999999844e+00,2.647699999999999942e+00,2.248400000000000121e-01,1.911200000000000121e-01,1.889800000000000091e-01,2.484899999999999887e-01,3.131699999999999928e+00,4.461299999999999599e+00,3.257400000000000073e+00,2.408999999999999808e+00,2.683499999999999996e+00,2.570199999999999818e+00,2.538199999999999790e+00,2.338200000000000056e+00
6.000000000000000000e+01,8.317187000000000126e+02,3.665700000000000180e+00,3.610300000000000065e+00,5.526699999999999946e-01,3.916200000000000236e-01,3.938300000000000134e-01,7.263899999999999801e-01,3.138100000000000112e+00,4.468499999999999694e+00,3.249200000000000088e+00,2.381200000000000205e+00,2.688299999999999912e+00,2.560999999999999943e+00,2.521799999999999820e+00,2.342099999999999849e+00
6.100000000000000000e+01,8.317436999999999898e+02,3.655499999999999972e+00,3.605500000000000149e+00,4.970600000000000018e-01,3.607199999999999851e-01,4.154999999999999805e-01,7.424199999999999688e-01,3.136400000000000077e+00,4.464699999999999669e+00,3.278999999999999915e+00,2.414899999999999824e+00,2.681400000000000006e+00,2.566399999999999793e+00,2.530400000000000205e+00,2.340899999999999981e+00
6.200000000000000000e+01,8.317686999999999671e+02,3.523699999999999832e+00,3.615299999999999958e+00,4.962199999999999944e-01,3.470599999999999796e-01,3.790299999999999780e-01,6.420099999999999696e-01,3.121799999999999908e+00,4.468799999999999883e+00,3.255700000000000038e+00,2.414499999999999869e+00,2.677200000000000024e+00,2.564200000000000035e+00,2.540200000000000014e+00,2.337200000000000166e+00
6.300000000000000000e+01,8.317936999999999443e+02,3.579299999999999926e+00,3.655899999999999928e+00,4.672200000000000242e-01,3.050999999999999823e-01,3.375199999999999867e-01,5.776200000000000223e-01,3.137799999999999923e+00,4.467399999999999594e+00,3.250599999999999934e+00,2.379500000000000171e+00,2.677200000000000024e+00,2.568499999999999783e+00,2.541900000000000048e+00,2.331799999999999873e+00
6.400000000000000000e+01,8.318187000000000353e+02,3.459499999999999797e+00,3.562500000000000000e+00,4.264800000000000257e-01,3.272200000000000109e-01,3.909299999999999997e-01,5.810499999999999554e-01,3.136099999999999888e+00,4.455000000000000071e+00,3.278200000000000003e+00,2.421600000000000197e+00,2.682599999999999874e+00,2.567899999999999849e+00,2.527699999999999836e+00,2.327399999999999913e+00
6.500000000000000000e+01,8.318437000000000126e+02,3.395300000000000207e+00,3.659199999999999786e+00,4.897299999999999986e-01,3.560599999999999876e-01,3.979500000000000259e-01,4.835499999999999798e-01,3.126999999999999780e+00,4.468499999999999694e+00,3.262300000000000200e+00,2.416999999999999815e+00,2.688400000000000123e+00,2.567699999999999871e+00,2.533999999999999808e+00,2.330200000000000049e+00
6.600000000000000000e+01,8.318686999999999898e+02,3.472700000000000120e+00,3.730199999999999960e+00,4.901900000000000146e-01,3.483600000000000030e-01,4.061899999999999955e-01,5.119299999999999962e-01,3.138500000000000068e+00,4.467999999999999972e+00,3.249299999999999855e+00,2.387000000000000011e+00,2.665200000000000014e+00,2.569199999999999928e+00,2.539400000000000102e+00,2.331199999999999939e+00
6.700000000000000000e+01,8.318936999999999671e+02,3.415700000000000180e+00,3.800699999999999967e+00,5.571700000000000541e-01,4.254200000000000204e-01,4.437300000000000133e-01,4.699699999999999989e-01,3.141500000000000181e+00,4.466099999999999959e+00,3.282000000000000028e+00,2.420900000000000052e+00,2.685900000000000176e+00,2.566100000000000048e+00,2.541399999999999881e+00,2.342900000000000205e+00
6.800000000000000000e+01,8.319186999999999443e+02,3.404700000000000060e+00,3.769499999999999851e+00,5.004100000000000215e-01,3.717799999999999994e-01,4.279299999999999771e-01,4.803499999999999992e-01,3.125599999999999934e+00,4.467200000000000060e+00,3.263500000000000068e+00,2.421100000000000030e+00,2.681599999999999984e+00,2.563600000000000101e+00,2.553100000000000147e+00,2.335700000000000109e+00
6.900000000000000000e+01,8.319437000000000353e+02,3.238799999999999901e+00,3.707300000000000040e+00,4.616500000000000048e-01,3.535499999999999754e-01,4.309100000000000152e-01,4.526499999999999968e-01,3.132099999999999884e+00,4.457600000000000229e+00,3.247199999999999864e+00,2.381099999999999994e+00,2.677000000000000046e+00,2.568700000000000205e+00,2.543699999999999850e+00,2.333800000000000097e+00
7.000000000000000000e+01,8.319687000000000126e+02,3.219899999999999984e+00,3.804600000000000204e+00,5.357399999999999940e-01,4.331999999999999740e-01,5.005600000000000049e-01,4.956800000000000095e-01,3.140000000000000124e+00,4.456400000000000361e+00,3.281499999999999861e+00,2.420300000000000118e+00,2.677799999999999958e+00,2.569700000000000095e+00,2.554899999999999949e+00,2.334099999999999842e+00
7.100000000000000000e+01,8.319936999999999898e+02,3.332599999999999785e+00,3.869400000000000173e+00,5.003400000000000070e-01,3.361500000000000044e-01,3.779600000000000182e-01,3.863500000000000267e-01,3.131899999999999906e+00,4.468300000000000161e+00,3.262500000000000178e+00,2.424300000000000122e+00,2.688200000000000145e+00,2.560400000000000009e+00,2.548200000000000021e+00,2.334000000000000075e+00
7.200000000000000000e+01,8.320186999999999671e+02,3.074800000000000200e+00,3.783599999999999852e+00,4.867600000000000260e-01,3.311899999999999844e-01,3.372200000000000197e-01,3.212700000000000000e-01,3.129700000000000149e+00,4.466599999999999682e+00,3.255199999999999871e+00,2.379100000000000215e+00,2.672899999999999832e+00,2.580400000000000027e+00,2.565999999999999837e+00,2.336500000000000021e+00
