3.300000000000000000e+01,4.876403800000000047e+03,3.346299999999999830e-01,3.076200000000000045e-01,4.136699999999999822e-01,7.354000000000000536e-01,9.439800000000000413e-01,5.184199999999999919e-01,3.156499999999999861e+00,4.468799999999999883e+00,3.238999999999999879e+00,1.958800000000000097e+00,2.689599999999999991e+00,2.629900000000000126e+00,2.387799999999999923e+00,2.320600000000000218e+00
3.400000000000000000e+01,4.876428799999999683e+03,2.929700000000000082e-01,2.754199999999999982e-01,3.716300000000000159e-01,6.787900000000000045e-01,9.083599999999999453e-01,5.273400000000000309e-01,3.138700000000000045e+00,4.466700000000000337e+00,3.214599999999999902e+00,1.937599999999999989e+00,2.689200000000000035e+00,2.623499999999999943e+00,2.367799999999999905e+00,2.311500000000000110e+00
3.500000000000000000e+01,4.876453800000000228e+03,3.242499999999999827e-01,2.780199999999999894e-01,3.845199999999999729e-01,6.842000000000000304e-01,9.064499999999999780e-01,5.222299999999999720e-01,3.153599999999999959e+00,4.465300000000000047e+00,3.232699999999999907e+00,1.938199999999999923e+00,2.693400000000000016e+00,2.626999999999999780e+00,2.376100000000000101e+00,2.314700000000000202e+00
3.600000000000000000e+01,4.876478799999999865e+03,2.481099999999999972e-01,2.443700000000000039e-01,3.153199999999999892e-01,5.983000000000000540e-01,8.387000000000000011e-01,4.668399999999999772e-01,3.163100000000000023e+00,4.469000000000000306e+00,3.246500000000000163e+00,1.965700000000000003e+00,2.697000000000000064e+00,2.616699999999999804e+00,2.382299999999999862e+00,2.321200000000000152e+00
3.700000000000000000e+01,4.876503800000000410e+03,3.167699999999999960e-01,3.120399999999999840e-01,4.223600000000000132e-01,6.849699999999999678e-01,9.413099999999999801e-01,5.622099999999999875e-01,3.144600000000000062e+00,4.468200000000000394e+00,3.224099999999999966e+00,1.935300000000000020e+00,2.694999999999999840e+00,2.625999999999999890e+00,2.367100000000000204e+00,2.314900000000000180e+00
3.800000000000000000e+01,4.876528800000000047e+03,2.647399999999999753e-01,2.520800000000000263e-01,3.526299999999999990e-01,6.225600000000000023e-01,8.860000000000000098e-01,5.176500000000000545e-01,3.154599999999999849e+00,4.469899999999999984e+00,3.235100000000000087e+00,1.942299999999999915e+00,2.684899999999999842e+00,2.616600000000000037e+00,2.362600000000000033e+00,2.322200000000000042e+00
3.900000000000000000e+01,4.876553799999999683e+03,3.280600000000000183e-01,3.024299999999999766e-01,4.089400000000000257e-01,6.823000000000000176e-01,9.651899999999999924e-01,6.027200000000000335e-01,3.158300000000000107e+00,4.470900000000000318e+00,3.243399999999999839e+00,1.965999999999999970e+00,2.700699999999999878e+00,2.624899999999999789e+00,2.379300000000000193e+00,2.324500000000000011e+00
4.000000000000000000e+01,4.876578800000000228e+03,3.023500000000000076e-01,2.668800000000000061e-01,3.806300000000000239e-01,6.634499999999999842e-01,9.562699999999999534e-01,6.165300000000000225e-01,3.146599999999999842e+00,4.464500000000000135e+00,3.222999999999999865e+00,1.942800000000000082e+00,2.678700000000000081e+00,2.613300000000000178e+00,2.366600000000000037e+00,2.309800000000000075e+00
4.100000000000000000e+01,4.876603799999999865e+03,2.671799999999999731e-01,2.600100000000000189e-01,3.653000000000000136e-01,6.443799999999999528e-01,9.468100000000000405e-01,6.198900000000000521e-01,3.150599999999999845e+00,4.475399999999999601e+00,3.237600000000000033e+00,1.939400000000000013e+00,2.687800000000000189e+00,2.623899999999999899e+00,2.384599999999999831e+00,2.329200000000000159e+00
4.200000000000000000e+01,4.876628800000000410e+03,3.305100000000000260e-01,3.038000000000000145e-01,4.031399999999999983e-01,6.390400000000000524e-01,9.303299999999999903e-01,6.132499999999999618e-01,3.157700000000000173e+00,4.471499999999999808e+00,3.245400000000000063e+00,1.961400000000000032e+00,2.690199999999999925e+00,2.612800000000000011e+00,2.371700000000000141e+00,2.324500000000000011e+00
4.300000000000000000e+01,4.876653800000000047e+03,2.792399999999999882e-01,2.450600000000000001e-01,3.210399999999999920e-01,5.489300000000000290e-01,8.550299999999999567e-01,5.345199999999999951e-01,3.151199999999999779e+00,4.468700000000000117e+00,3.225999999999999979e+00,1.946099999999999941e+00,2.686100000000000154e+00,2.612200000000000077e+00,2.364700000000000024e+00,2.313800000000000079e+00
4.400000000000000000e+01,4.876678799999999683e+03,3.173799999999999955e-01,2.523799999999999932e-01,2.980800000000000116e-01,4.857600000000000251e-01,8.071899999999999631e-01,5.619800000000000351e-01,3.152600000000000069e+00,4.467699999999999783e+00,3.229299999999999837e+00,1.939000000000000057e+00,2.694900000000000073e+00,2.609599999999999920e+00,2.367799999999999905e+00,2.326200000000000045e+00
4.500000000000000000e+01,4.876703700000000026e+03,3.066999999999999726e-01,2.566499999999999893e-01,3.495800000000000018e-01,5.898999999999999799e-01,9.284200000000000230e-01,6.473499999999999810e-01,3.166700000000000070e+00,4.467200000000000060e+00,3.242900000000000116e+00,1.969000000000000083e+00,2.689200000000000035e+00,2.618599999999999817e+00,2.359799999999999898e+00,2.311300000000000132e+00
4.600000000000000000e+01,4.876728699999999662e+03,3.977200000000000180e-01,3.434800000000000075e-01,4.245800000000000129e-01,5.907400000000000428e-01,9.136199999999999877e-01,6.527699999999999614e-01,3.149599999999999955e+00,4.472699999999999676e+00,3.229600000000000026e+00,1.938399999999999901e+00,2.691500000000000004e+00,2.620200000000000085e+00,2.372799999999999798e+00,2.329000000000000181e+00
4.700000000000000000e+01,4.876753700000000208e+03,3.035700000000000065e-01,3.054799999999999738e-01,4.227400000000000047e-01,6.470500000000000140e-01,9.464299999999999935e-01,5.983699999999999575e-01,3.146500000000000075e+00,4.472100000000000186e+00,3.228299999999999947e+00,1.944399999999999906e+00,2.681400000000000006e+00,2.612200000000000077e+00,2.368500000000000050e+00,2.327599999999999891e+00
4.800000000000000000e+01,4.876778699999999844e+03,3.289000000000000257e-01,3.004499999999999948e-01,4.016899999999999915e-01,6.014300000000000201e-01,9.632899999999999796e-01,7.083899999999999642e-01,3.169099999999999806e+00,4.468200000000000394e+00,3.241099999999999870e+00,1.967799999999999994e+00,2.697799999999999976e+00,2.613100000000000200e+00,2.363300000000000178e+00,2.320399999999999796e+00
4.900000000000000000e+01,4.876803700000000390e+03,2.715299999999999936e-01,2.815199999999999925e-01,3.788799999999999946e-01,5.513000000000000123e-01,9.365799999999999681e-01,6.869499999999999496e-01,3.154900000000000038e+00,4.465900000000000425e+00,3.232299999999999951e+00,1.950800000000000090e+00,2.685599999999999987e+00,2.607499999999999929e+00,2.365000000000000213e+00,2.324699999999999989e+00
5.000000000000000000e+01,4.876828700000000026e+03,3.312700000000000089e-01,3.293599999999999861e-01,4.316699999999999982e-01,5.976900000000000546e-01,9.434500000000000108e-01,6.605499999999999705e-01,3.143499999999999961e+00,4.473099999999999632e+00,3.220000000000000195e+00,1.932900000000000063e+00,2.690300000000000136e+00,2.622799999999999798e+00,2.375300000000000189e+00,2.316699999999999982e+00
5.100000000000000000e+01,4.876853699999999662e+03,3.174600000000000199e-01,2.780199999999999894e-01,3.667400000000000104e-01,5.332900000000000418e-01,9.181200000000000472e-01,6.559000000000000385e-01,3.168000000000000149e+00,4.471400000000000041e+00,3.242500000000000160e+00,1.961699999999999999e+00,2.695800000000000196e+00,2.616800000000000015e+00,2.372199999999999864e+00,2.322200000000000042e+00
5.200000000000000000e+01,4.876878700000000208e+03,2.890800000000000036e-01,2.574199999999999822e-01,3.484300000000000175e-01,5.081200000000000161e-01,9.104200000000000070e-01,6.834400000000000475e-01,3.152299999999999880e+00,4.471400000000000041e+00,3.228099999999999969e+00,1.949899999999999967e+00,2.698900000000000077e+00,2.610899999999999999e+00,2.367100000000000204e+00,2.326999999999999957e+00
5.300000000000000000e+01,4.876903699999999844e+03,3.298200000000000021e-01,3.050200000000000133e-01,3.848300000000000054e-01,4.837799999999999878e-01,8.816500000000000448e-01,6.816100000000000492e-01,3.140299999999999869e+00,4.471099999999999852e+00,3.214700000000000113e+00,1.927200000000000024e+00,2.685200000000000031e+00,2.606399999999999828e+00,2.358499999999999819e+00,2.321299999999999919e+00
5.400000000000000000e+01,4.876928700000000390e+03,3.365299999999999958e-01,2.728300000000000169e-01,3.571300000000000030e-01,4.894999999999999907e-01,9.202599999999999669e-01,7.154099999999999904e-01,3.163100000000000023e+00,4.466199999999999726e+00,3.241999999999999993e+00,1.959500000000000020e+00,2.683100000000000041e+00,2.612999999999999989e+00,2.357600000000000140e+00,2.308699999999999974e+00
5.500000000000000000e+01,4.876953700000000026e+03,2.626800000000000246e-01,2.776299999999999879e-01,3.794899999999999940e-01,5.222299999999999720e-01,9.426900000000000279e-01,6.866499999999999826e-01,3.158900000000000041e+00,4.472800000000000331e+00,3.235199999999999854e+00,1.948499999999999899e+00,2.693200000000000038e+00,2.609999999999999876e+00,2.369800000000000129e+00,2.320300000000000029e+00
5.600000000000000000e+01,4.876978699999999662e+03,2.553599999999999759e-01,2.618400000000000172e-01,3.630800000000000138e-01,5.107099999999999973e-01,9.613000000000000433e-01,7.450099999999999500e-01,3.143400000000000194e+00,4.462200000000000166e+00,3.222199999999999953e+00,1.931799999999999962e+00,2.690700000000000092e+00,2.605999999999999872e+00,2.349699999999999900e+00,2.306500000000000217e+00
5.700000000000000000e+01,4.877003700000000208e+03,2.867899999999999894e-01,2.535999999999999921e-01,3.367600000000000038e-01,4.622700000000000142e-01,9.323900000000000521e-01,7.627099999999999991e-01,3.160099999999999909e+00,4.460799999999999876e+00,3.243599999999999817e+00,1.964800000000000102e+00,2.684200000000000141e+00,2.611899999999999888e+00,2.360199999999999854e+00,2.310599999999999987e+00
5.800000000000000000e+01,4.877028699999999844e+03,3.067799999999999971e-01,2.869399999999999729e-01,3.865100000000000202e-01,4.602800000000000225e-01,8.782999999999999696e-01,6.588699999999999557e-01,3.154700000000000060e+00,4.474000000000000199e+00,3.231700000000000017e+00,1.941999999999999948e+00,2.692299999999999915e+00,2.612400000000000055e+00,2.369200000000000195e+00,2.324199999999999822e+00
5.900000000000000000e+01,4.877053700000000390e+03,3.208900000000000086e-01,2.795400000000000107e-01,3.517199999999999771e-01,4.328199999999999825e-01,9.112500000000000044e-01,7.605699999999999683e-01,3.143800000000000150e+00,4.465900000000000425e+00,3.217699999999999783e+00,1.929999999999999938e+00,2.688800000000000079e+00,2.600400000000000045e+00,2.366699999999999804e+00,2.320500000000000007e+00
6.000000000000000000e+01,4.877078700000000026e+03,2.887700000000000267e-01,2.828999999999999848e-01,3.858900000000000108e-01,4.747000000000000108e-01,9.372700000000000475e-01,7.490499999999999936e-01,3.157999999999999918e+00,4.469199999999999839e+00,3.240099999999999980e+00,1.953300000000000036e+00,2.692000000000000171e+00,2.599299999999999944e+00,2.354499999999999815e+00,2.315300000000000136e+00
6.100000000000000000e+01,4.877103699999999662e+03,2.676399999999999890e-01,2.483400000000000052e-01,3.409599999999999853e-01,4.274700000000000166e-01,9.412399999999999656e-01,8.055099999999999483e-01,3.154399999999999871e+00,4.463400000000000034e+00,3.230700000000000127e+00,1.952099999999999946e+00,2.689799999999999969e+00,2.599400000000000155e+00,2.360399999999999832e+00,2.319599999999999884e+00
6.200000000000000000e+01,4.877128700000000208e+03,2.999100000000000099e-01,2.812200000000000255e-01,3.808599999999999763e-01,4.225200000000000067e-01,8.895899999999999919e-01,7.394399999999999862e-01,3.139699999999999935e+00,4.465600000000000236e+00,3.219399999999999817e+00,1.924900000000000055e+00,2.692499999999999893e+00,2.604400000000000048e+00,2.362200000000000077e+00,2.316500000000000004e+00
6.300000000000000000e+01,4.877153699999999844e+03,2.943399999999999905e-01,2.884700000000000042e-01,3.934500000000000219e-01,4.455600000000000116e-01,9.170500000000000318e-01,7.713299999999999601e-01,3.157599999999999962e+00,4.469500000000000028e+00,3.239500000000000046e+00,1.942900000000000071e+00,2.681700000000000195e+00,2.604400000000000048e+00,2.355500000000000149e+00,2.304199999999999804e+00
6.400000000000000000e+01,4.877178700000000390e+03,2.941099999999999826e-01,2.832799999999999763e-01,3.781900000000000261e-01,4.061899999999999955e-01,9.059099999999999930e-01,7.814799999999999525e-01,3.158599999999999852e+00,4.470600000000000129e+00,3.238700000000000134e+00,1.943400000000000016e+00,2.681299999999999795e+00,2.601500000000000146e+00,2.366299999999999848e+00,2.312899999999999956e+00
6.500000000000000000e+01,4.877203700000000026e+03,2.812200000000000255e-01,2.885400000000000187e-01,3.731499999999999817e-01,3.973400000000000265e-01,9.220099999999999962e-01,7.705699999999999772e-01,3.141000000000000014e+00,4.472800000000000331e+00,3.211699999999999999e+00,1.921200000000000019e+00,2.697000000000000064e+00,2.608900000000000219e+00,2.379799999999999915e+00,2.328800000000000203e+00
6.600000000000000000e+01,4.877228699999999662e+03,2.504000000000000115e-01,2.636000000000000010e-01,3.627799999999999914e-01,3.845199999999999729e-01,9.123200000000000198e-01,7.577500000000000346e-01,3.152299999999999880e+00,4.470699999999999896e+00,3.231100000000000083e+00,1.934099999999999930e+00,2.685200000000000031e+00,2.611400000000000166e+00,2.365299999999999958e+00,2.313800000000000079e+00
6.700000000000000000e+01,4.877253700000000208e+03,3.095999999999999863e-01,2.951799999999999979e-01,3.811599999999999988e-01,3.977200000000000180e-01,9.240000000000000435e-01,7.898699999999999610e-01,3.159699999999999953e+00,4.472500000000000142e+00,3.234999999999999876e+00,1.949300000000000033e+00,2.694500000000000117e+00,2.598899999999999988e+00,2.375700000000000145e+00,2.317000000000000171e+00
6.800000000000000000e+01,4.877278699999999844e+03,3.854400000000000048e-01,3.230999999999999983e-01,3.883400000000000185e-01,3.694200000000000261e-01,9.165200000000000014e-01,8.286999999999999922e-01,3.140800000000000036e+00,4.464599999999999902e+00,3.216200000000000170e+00,1.924700000000000077e+00,2.699399999999999800e+00,2.603899999999999881e+00,2.369800000000000129e+00,2.307599999999999874e+00
6.900000000000000000e+01,4.877303700000000390e+03,3.493499999999999939e-01,2.867899999999999894e-01,3.649100000000000121e-01,3.457600000000000118e-01,9.061399999999999455e-01,8.354899999999999549e-01,3.154199999999999893e+00,4.468499999999999694e+00,3.233900000000000219e+00,1.933400000000000007e+00,2.684499999999999886e+00,2.609700000000000131e+00,2.369499999999999940e+00,2.312500000000000000e+00
7.000000000000000000e+01,4.877328700000000026e+03,1.715099999999999958e-01,1.792100000000000082e-01,1.850900000000000045e-01,1.719700000000000117e-01,2.094999999999999918e-01,2.175900000000000056e-01,3.163199999999999790e+00,4.450800000000000090e+00,3.247500000000000053e+00,1.949300000000000033e+00,2.704499999999999904e+00,2.604400000000000048e+00,2.379599999999999937e+00,2.323199999999999932e+00
7.100000000000000000e+01,4.877353699999999662e+03,2.837399999999999922e-01,2.651200000000000223e-01,3.457600000000000118e-01,3.311899999999999844e-01,8.874499999999999611e-01,8.372500000000000497e-01,3.140299999999999869e+00,4.467800000000000438e+00,3.217999999999999972e+00,1.919699999999999962e+00,2.705400000000000027e+00,2.592699999999999783e+00,2.363599999999999923e+00,2.305400000000000116e+00
7.200000000000000000e+01,4.877378600000000006e+03,3.529399999999999760e-01,3.317999999999999838e-01,4.132100000000000217e-01,3.586599999999999788e-01,9.128600000000000048e-01,8.424399999999999666e-01,3.151199999999999779e+00,4.470100000000000406e+00,3.232299999999999951e+00,1.935200000000000031e+00,2.697099999999999831e+00,2.597799999999999887e+00,2.371300000000000185e+00,2.308899999999999952e+00
